Data from roomtemp_23.0_mrosen_r2_290 nm__0__15-13-26-658.txt Node

Standard Time	Epoch Time		Value
HH:MM:SS:000	(msec 1970)
15:13:27.781	1729894407781	0.0325
15:13:27.800	1729894407800	0.0401
15:13:27.820	1729894407820	0.0357
15:13:27.839	1729894407839	0.03412
15:13:27.859	1729894407859	0.03372
15:13:27.878	1729894407878	0.03311
15:13:27.898	1729894407898	0.03722
15:13:27.918	1729894407918	0.03319
15:13:27.937	1729894407937	0.03559
15:13:27.956	1729894407956	0.03186
15:13:27.976	1729894407976	0.03094
15:13:27.995	1729894407995	0.03253
15:13:28.014	1729894408014	0.04349
15:13:28.034	1729894408034	0.03258
15:13:28.054	1729894408054	0.03849
15:13:28.073	1729894408073	0.04005
15:13:28.112	1729894408112	0.03282
15:13:28.131	1729894408131	0.0454
15:13:28.151	1729894408151	0.03551
15:13:28.170	1729894408170	0.03171
15:13:28.190	1729894408190	0.03073
15:13:28.209	1729894408209	0.03067
15:13:28.229	1729894408229	0.03208
15:13:28.248	1729894408248	0.03578
15:13:28.248	1729894408248	0.03578
15:13:28.280	1729894408280	0.03819
15:13:28.306	1729894408306	0.02965
15:13:28.326	1729894408326	0.03184
15:13:28.345	1729894408345	0.03112
15:13:28.365	1729894408365	0.02867
15:13:28.384	1729894408384	0.03036
15:13:28.404	1729894408404	0.0337
15:13:28.423	1729894408423	0.04126
15:13:28.442	1729894408442	0.03738
15:13:28.462	1729894408462	0.04257
15:13:28.482	1729894408482	0.03028
15:13:28.501	1729894408501	0.03594
15:13:28.501	1729894408501	0.03594
15:13:28.520	1729894408520	0.03492
15:13:28.540	1729894408540	0.03607
15:13:28.540	1729894408540	0.03607
15:13:28.558	1729894408558	0.03096
15:13:28.578	1729894408578	0.02914
15:13:28.598	1729894408598	0.03628
15:13:28.617	1729894408617	0.03591
15:13:28.637	1729894408637	0.02521
15:13:28.657	1729894408657	0.03819
15:13:28.676	1729894408676	0.03372
15:13:28.695	1729894408695	0.03471
15:13:28.715	1729894408715	0.03316
15:13:28.734	1729894408734	0.03754
15:13:28.754	1729894408754	0.03226
15:13:28.773	1729894408773	0.03245
15:13:30.407	1729894410407	0.03099
15:13:32.294	1729894412294	0.03989
15:13:32.314	1729894412314	0.03463
15:13:32.333	1729894412333	0.03136
15:13:32.333	1729894412333	0.03136
15:13:32.372	1729894412372	0.03522
15:13:32.391	1729894412391	0.03351
15:13:32.411	1729894412411	0.04412
15:13:32.430	1729894412430	0.0325
15:13:32.430	1729894412430	0.0325
15:13:32.469	1729894412469	0.03514
15:13:32.489	1729894412489	0.03354
15:13:32.508	1729894412508	0.03706
15:13:32.528	1729894412528	0.02994
15:13:32.547	1729894412547	0.03277
15:13:32.566	1729894412566	0.03506
15:13:32.586	1729894412586	0.03468
15:13:32.605	1729894412605	0.03487
15:13:32.625	1729894412625	0.03234
15:13:32.644	1729894412644	0.03487
15:13:32.665	1729894412665	0.03618
15:13:32.683	1729894412683	0.02988
15:13:32.703	1729894412703	0.03548
15:13:32.722	1729894412722	0.03015
15:13:32.742	1729894412742	0.03104
15:13:32.761	1729894412761	0.0342
15:13:32.780	1729894412780	0.04056
15:13:32.800	1729894412800	0.03498
15:13:32.819	1729894412819	0.03319
15:13:32.858	1729894412858	0.03431
15:13:32.878	1729894412878	0.0387
15:13:32.897	1729894412897	0.02943
15:13:32.917	1729894412917	0.03986
15:13:32.936	1729894412936	0.03412
15:13:32.955	1729894412955	0.02707
15:13:32.975	1729894412975	0.03883
15:13:32.994	1729894412994	0.03015
15:13:33.014	1729894413014	0.03436
15:13:33.033	1729894413033	0.02746
15:13:33.053	1729894413053	0.02794
15:13:33.072	1729894413072	0.03567
15:13:33.092	1729894413092	0.0266
15:13:33.111	1729894413111	0.02994
15:13:33.131	1729894413131	0.038
15:13:33.150	1729894413150	0.0338
15:13:33.170	1729894413170	0.03607
15:13:33.189	1729894413189	0.02665
15:13:33.208	1729894413208	0.03269
15:13:33.208	1729894413208	0.03269
15:13:33.241	1729894413241	0.03184
15:13:33.267	1729894413267	0.02516
15:13:33.286	1729894413286	0.04064
15:13:33.306	1729894413306	0.04029
15:13:33.325	1729894413325	0.04013
15:13:33.345	1729894413345	0.02999
15:13:33.364	1729894413364	0.02786
15:13:33.384	1729894413384	0.0362
15:13:33.403	1729894413403	0.03163
15:13:33.423	1729894413423	0.02841
15:13:33.461	1729894413461	0.03237
15:13:33.481	1729894413481	0.03303
15:13:33.500	1729894413500	0.02817
15:13:33.519	1729894413519	0.03415
15:13:33.539	1729894413539	0.03714
15:13:33.558	1729894413558	0.03685
15:13:33.578	1729894413578	0.02886
15:13:33.597	1729894413597	0.03744
15:13:33.636	1729894413636	0.03905
15:13:33.636	1729894413636	0.03905
15:13:33.675	1729894413675	0.03682
15:13:33.695	1729894413695	0.03442
15:13:33.714	1729894413714	0.03434
15:13:33.733	1729894413733	0.03948
15:13:33.753	1729894413753	0.03412
15:13:33.753	1729894413753	0.03412
15:13:33.792	1729894413792	0.0372
15:13:33.811	1729894413811	0.03972
15:13:33.831	1729894413831	0.03028
15:13:33.850	1729894413850	0.03703
15:13:33.870	1729894413870	0.03237
15:13:33.889	1729894413889	0.0394
15:13:33.909	1729894413909	0.03059
15:13:33.928	1729894413928	0.03615
15:13:33.947	1729894413947	0.03819
15:13:33.967	1729894413967	0.03744
15:13:33.985	1729894413985	0.03859
15:13:34.006	1729894414006	0.03749
15:13:34.025	1729894414025	0.03741
15:13:34.045	1729894414045	0.02951
15:13:34.064	1729894414064	0.03359
15:13:34.084	1729894414084	0.03645
15:13:34.103	1729894414103	0.03795
15:13:34.122	1729894414122	0.04379
15:13:34.142	1729894414142	0.03527
15:13:34.162	1729894414162	0.03157
15:13:34.181	1729894414181	0.03282
15:13:34.200	1729894414200	0.03298
15:13:34.200	1729894414200	0.03298
15:13:34.200	1729894414200	0.04543
15:13:34.233	1729894414233	0.04543
15:13:34.259	1729894414259	0.03332
15:13:34.278	1729894414278	0.03535
15:13:34.278	1729894414278	0.03535
15:13:34.278	1729894414278	0.03535
15:13:34.298	1729894414298	0.04333
15:13:34.298	1729894414298	0.04333
15:13:34.317	1729894414317	0.02441
15:13:34.317	1729894414317	0.02441
15:13:34.337	1729894414337	0.03978
15:13:34.337	1729894414337	0.03978
15:13:34.356	1729894414356	0.02773
15:13:34.356	1729894414356	0.02773
15:13:34.376	1729894414376	0.03463
15:13:34.395	1729894414395	0.03532
15:13:34.395	1729894414395	0.03532
15:13:34.414	1729894414414	0.03746
15:13:34.453	1729894414453	0.03052
15:13:34.473	1729894414473	0.03693
15:13:34.493	1729894414493	0.03516
15:13:34.512	1729894414512	0.03814
15:13:34.533	1729894414533	0.035
15:13:34.550	1729894414550	0.02872
15:13:34.570	1729894414570	0.02899
15:13:34.590	1729894414590	0.03399
15:13:34.628	1729894414628	0.03588
15:13:34.647	1729894414647	0.01987
15:13:34.667	1729894414667	0.04024
15:13:34.687	1729894414687	0.04005
15:13:34.706	1729894414706	0.03155
15:13:34.726	1729894414726	0.02901
15:13:34.745	1729894414745	0.02912
15:13:34.764	1729894414764	0.04453
15:13:34.784	1729894414784	0.03929
15:13:34.803	1729894414803	0.03054
15:13:34.823	1729894414823	0.03626
15:13:34.842	1729894414842	0.03811
15:13:34.862	1729894414862	0.02511
15:13:34.881	1729894414881	0.02896
15:13:34.901	1729894414901	0.03714
15:13:34.920	1729894414920	0.02859
15:13:34.940	1729894414940	0.02754
15:13:34.959	1729894414959	0.03511
15:13:34.979	1729894414979	0.03709
15:13:34.998	1729894414998	0.03849
15:13:35.017	1729894415017	0.03404
15:13:35.037	1729894415037	0.03346
15:13:35.057	1729894415057	0.0303
15:13:35.076	1729894415076	0.03123
15:13:35.095	1729894415095	0.0346
15:13:35.115	1729894415115	0.03554
15:13:35.134	1729894415134	0.03404
15:13:35.154	1729894415154	0.03511
15:13:35.173	1729894415173	0.03559
15:13:35.195	1729894415195	0.02665
15:13:35.212	1729894415212	0.03295
15:13:35.232	1729894415232	0.03163
15:13:35.251	1729894415251	0.03784
15:13:35.270	1729894415270	0.03466
15:13:35.289	1729894415289	0.0329
15:13:35.309	1729894415309	0.02967
15:13:35.329	1729894415329	0.03282
15:13:35.348	1729894415348	0.03332
15:13:35.387	1729894415387	0.02738
15:13:35.406	1729894415406	0.0312
15:13:35.426	1729894415426	0.03205
15:13:35.445	1729894415445	0.03168
15:13:35.464	1729894415464	0.03706
15:13:35.484	1729894415484	0.03234
15:13:35.504	1729894415504	0.02589
15:13:35.522	1729894415522	0.03631
15:13:35.543	1729894415543	0.03134
15:13:35.562	1729894415562	0.035
15:13:35.581	1729894415581	0.0373
15:13:35.601	1729894415601	0.03862
15:13:35.620	1729894415620	0.03784
15:13:35.640	1729894415640	0.04002
15:13:35.679	1729894415679	0.02996
15:13:35.698	1729894415698	0.038
15:13:35.718	1729894415718	0.03271
15:13:35.737	1729894415737	0.02261
15:13:35.757	1729894415757	0.0293
15:13:35.776	1729894415776	0.04143
15:13:35.795	1729894415795	0.03348
15:13:35.815	1729894415815	0.03303
15:13:35.835	1729894415835	0.03181
15:13:35.854	1729894415854	0.02946
15:13:35.873	1729894415873	0.03362
15:13:35.893	1729894415893	0.03099
15:13:35.912	1729894415912	0.03099
15:13:35.932	1729894415932	0.02986
15:13:35.951	1729894415951	0.03253
15:13:35.990	1729894415990	0.04202
15:13:36.010	1729894416010	0.02862
15:13:36.029	1729894416029	0.03572
15:13:36.049	1729894416049	0.03908
15:13:36.068	1729894416068	0.03065
15:13:36.087	1729894416087	0.03943
15:13:36.107	1729894416107	0.03551
15:13:36.107	1729894416107	0.03551
15:13:36.139	1729894416139	0.02959
15:13:36.165	1729894416165	0.03439
15:13:36.184	1729894416184	0.04316
15:13:36.204	1729894416204	0.0311
15:13:36.223	1729894416223	0.0349
15:13:36.243	1729894416243	0.02983
15:13:36.263	1729894416263	0.02749
15:13:36.282	1729894416282	0.03628
15:13:36.301	1729894416301	0.03857
15:13:36.321	1729894416321	0.03157
15:13:36.340	1729894416340	0.03685
15:13:36.360	1729894416360	0.02867
15:13:36.379	1729894416379	0.03364
15:13:36.379	1729894416379	0.03364
15:13:36.399	1729894416399	0.03099
15:13:36.418	1729894416418	0.0282
15:13:36.437	1729894416437	0.02975
15:13:36.437	1729894416437	0.02975
15:13:36.437	1729894416437	0.02975
15:13:36.457	1729894416457	0.03412
15:13:36.477	1729894416477	0.02807
15:13:36.477	1729894416477	0.02807
15:13:36.477	1729894416477	0.02807
15:13:36.477	1729894416477	0.02807
15:13:36.496	1729894416496	0.04559
15:13:36.515	1729894416515	0.03867
15:13:36.515	1729894416515	0.03867
15:13:36.535	1729894416535	0.0424
15:13:36.535	1729894416535	0.0424
15:13:36.554	1729894416554	0.03709
15:13:36.574	1729894416574	0.02925
15:13:36.593	1729894416593	0.03655
15:13:36.613	1729894416613	0.03444
15:13:36.632	1729894416632	0.03434
15:13:36.651	1729894416651	0.03594
15:13:36.690	1729894416690	0.03959
15:13:36.710	1729894416710	0.02696
15:13:36.729	1729894416729	0.0361
15:13:36.749	1729894416749	0.03094
15:13:36.768	1729894416768	0.04062
15:13:36.788	1729894416788	0.03717
15:13:36.807	1729894416807	0.03096
15:13:36.826	1729894416826	0.03163
15:13:36.846	1729894416846	0.03927
15:13:36.865	1729894416865	0.03303
15:13:36.885	1729894416885	0.03556
15:13:36.904	1729894416904	0.02833
15:13:36.924	1729894416924	0.0341
15:13:36.943	1729894416943	0.03351
15:13:36.982	1729894416982	0.03439
15:13:37.002	1729894417002	0.0298
15:13:37.021	1729894417021	0.03394
15:13:37.041	1729894417041	0.04116
15:13:37.060	1729894417060	0.03642
15:13:37.060	1729894417060	0.03642
15:13:37.079	1729894417079	0.03671
15:13:37.112	1729894417112	0.02886
15:13:37.138	1729894417138	0.03626
15:13:37.157	1729894417157	0.04116
15:13:37.177	1729894417177	0.03733
15:13:37.196	1729894417196	0.03338
15:13:37.216	1729894417216	0.02631
15:13:37.235	1729894417235	0.04099
15:13:37.255	1729894417255	0.03548
15:13:37.274	1729894417274	0.03078
15:13:37.293	1729894417293	0.02862
15:13:37.313	1729894417313	0.03364
15:13:37.332	1729894417332	0.03237
15:13:37.352	1729894417352	0.03607
15:13:37.371	1729894417371	0.03908
15:13:37.391	1729894417391	0.039
15:13:37.410	1729894417410	0.03173
15:13:37.429	1729894417429	0.0341
15:13:37.449	1729894417449	0.04118
15:13:37.469	1729894417469	0.03041
15:13:37.488	1729894417488	0.03604
15:13:37.507	1729894417507	0.02801
15:13:37.546	1729894417546	0.03594
15:13:37.566	1729894417566	0.03763
15:13:37.585	1729894417585	0.02807
15:13:37.605	1729894417605	0.0283
15:13:37.624	1729894417624	0.03247
15:13:37.644	1729894417644	0.02642
15:13:37.663	1729894417663	0.02652
15:13:37.682	1729894417682	0.0283
15:13:37.702	1729894417702	0.03186
15:13:37.721	1729894417721	0.03538
15:13:37.741	1729894417741	0.02946
15:13:37.760	1729894417760	0.03908
15:13:37.780	1729894417780	0.03351
15:13:37.799	1729894417799	0.0303
15:13:37.819	1729894417819	0.03343
15:13:37.838	1729894417838	0.04075
15:13:37.858	1729894417858	0.03455
15:13:37.877	1729894417877	0.03535
15:13:37.896	1729894417896	0.03669
15:13:37.936	1729894417936	0.03298
15:13:37.955	1729894417955	0.03356
15:13:37.974	1729894417974	0.03781
15:13:37.994	1729894417994	0.03797
15:13:37.994	1729894417994	0.03797
15:13:38.027	1729894418027	0.03367
15:13:38.052	1729894418052	0.03015
15:13:38.071	1729894418071	0.03693
15:13:38.091	1729894418091	0.02807
15:13:38.110	1729894418110	0.04704
15:13:38.130	1729894418130	0.04137
15:13:38.149	1729894418149	0.03258
15:13:38.169	1729894418169	0.0316
15:13:38.188	1729894418188	0.03562
15:13:38.208	1729894418208	0.02994
15:13:38.227	1729894418227	0.0358
15:13:38.247	1729894418247	0.04205
15:13:38.266	1729894418266	0.03967
15:13:38.286	1729894418286	0.03514
15:13:38.324	1729894418324	0.04016
15:13:38.343	1729894418343	0.04072
15:13:38.363	1729894418363	0.03434
15:13:38.383	1729894418383	0.02026
15:13:38.402	1729894418402	0.03412
15:13:38.422	1729894418422	0.03612
15:13:38.441	1729894418441	0.03168
15:13:38.460	1729894418460	0.03407
15:13:38.480	1729894418480	0.03682
15:13:38.480	1729894418480	0.03682
15:13:38.519	1729894418519	0.03455
15:13:38.519	1729894418519	0.03455
15:13:38.538	1729894418538	0.03905
15:13:38.559	1729894418559	0.0414
15:13:38.578	1729894418578	0.02917
15:13:38.578	1729894418578	0.02917
15:13:38.597	1729894418597	0.03255
15:13:38.597	1729894418597	0.03255
15:13:38.597	1729894418597	0.03255
15:13:38.617	1729894418617	0.0369
15:13:38.617	1729894418617	0.0369
15:13:38.636	1729894418636	0.04029
15:13:38.636	1729894418636	0.04029
15:13:38.655	1729894418655	0.03524
15:13:38.655	1729894418655	0.03524
15:13:38.674	1729894418674	0.02917
15:13:38.674	1729894418674	0.02917
15:13:38.694	1729894418694	0.04051
15:13:38.694	1729894418694	0.04051
15:13:38.733	1729894418733	0.02849
15:13:38.752	1729894418752	0.03685
15:13:38.772	1729894418772	0.03602
15:13:38.791	1729894418791	0.03038
15:13:38.811	1729894418811	0.03978
15:13:38.830	1729894418830	0.04502
15:13:38.850	1729894418850	0.03677
15:13:38.869	1729894418869	0.03062
15:13:38.889	1729894418889	0.03588
15:13:38.922	1729894418922	0.03752
15:13:38.947	1729894418947	0.02896
15:13:38.966	1729894418966	0.03575
15:13:38.986	1729894418986	0.03883
15:13:39.005	1729894419005	0.02872
15:13:39.025	1729894419025	0.03028
15:13:39.044	1729894419044	0.03407
15:13:39.064	1729894419064	0.03556
15:13:39.083	1729894419083	0.0302
15:13:39.103	1729894419103	0.03434
15:13:39.122	1729894419122	0.03679
15:13:39.141	1729894419141	0.0302
15:13:39.161	1729894419161	0.04534
15:13:39.180	1729894419180	0.04121
15:13:39.200	1729894419200	0.03849
15:13:39.219	1729894419219	0.0346
15:13:39.239	1729894419239	0.02594
15:13:39.258	1729894419258	0.03487
15:13:39.278	1729894419278	0.03679
15:13:39.297	1729894419297	0.03637
15:13:39.316	1729894419316	0.03645
15:13:39.336	1729894419336	0.03929
15:13:39.356	1729894419356	0.03139
15:13:39.375	1729894419375	0.03386
15:13:39.395	1729894419395	0.04496
15:13:39.414	1729894419414	0.02994
15:13:39.433	1729894419433	0.03332
15:13:39.453	1729894419453	0.02571
15:13:39.472	1729894419472	0.03527
15:13:39.492	1729894419492	0.02587
15:13:39.511	1729894419511	0.03956
15:13:39.553	1729894419553	0.02904
15:13:39.570	1729894419570	0.04064
15:13:39.589	1729894419589	0.03556
15:13:39.609	1729894419609	0.0325
15:13:39.609	1729894419609	0.0325
15:13:39.647	1729894419647	0.03749
15:13:39.666	1729894419666	0.02914
15:13:39.686	1729894419686	0.03744
15:13:39.705	1729894419705	0.03733
15:13:39.725	1729894419725	0.03567
15:13:39.744	1729894419744	0.03439
15:13:39.764	1729894419764	0.03391
15:13:39.783	1729894419783	0.0401
15:13:39.803	1729894419803	0.03819
15:13:39.822	1729894419822	0.03218
15:13:39.842	1729894419842	0.03693
15:13:39.861	1729894419861	0.04075
15:13:39.880	1729894419880	0.03789
15:13:39.900	1729894419900	0.0293
15:13:39.920	1729894419920	0.03795
15:13:39.939	1729894419939	0.03378
15:13:39.958	1729894419958	0.02668
15:13:39.978	1729894419978	0.03258
15:13:39.997	1729894419997	0.03921
15:13:40.017	1729894420017	0.03208
15:13:40.036	1729894420036	0.03612
15:13:40.075	1729894420075	0.03354
15:13:40.095	1729894420095	0.02994
15:13:40.114	1729894420114	0.03736
15:13:40.133	1729894420133	0.02907
15:13:40.153	1729894420153	0.03186
15:13:40.172	1729894420172	0.03881
15:13:40.192	1729894420192	0.03343
15:13:40.211	1729894420211	0.03332
15:13:40.231	1729894420231	0.032
15:13:40.250	1729894420250	0.03567
15:13:40.270	1729894420270	0.03776
15:13:40.309	1729894420309	0.04137
15:13:40.328	1729894420328	0.03921
15:13:40.328	1729894420328	0.03921
15:13:40.347	1729894420347	0.0334
15:13:40.367	1729894420367	0.02812
15:13:40.406	1729894420406	0.03115
15:13:40.425	1729894420425	0.03484
15:13:40.445	1729894420445	0.03803
15:13:40.464	1729894420464	0.02597
15:13:40.484	1729894420484	0.03412
15:13:40.503	1729894420503	0.04262
15:13:40.523	1729894420523	0.03057
15:13:40.542	1729894420542	0.03364
15:13:40.562	1729894420562	0.03578
15:13:40.581	1729894420581	0.03805
15:13:40.600	1729894420600	0.03631
15:13:40.622	1729894420622	0.03967
15:13:40.639	1729894420639	0.02568
15:13:40.659	1729894420659	0.04655
15:13:40.679	1729894420679	0.02938
15:13:40.679	1729894420679	0.02938
15:13:40.698	1729894420698	0.03929
15:13:40.717	1729894420717	0.03846
15:13:40.737	1729894420737	0.0293
15:13:40.737	1729894420737	0.0293
15:13:40.737	1729894420737	0.0293
15:13:40.756	1729894420756	0.03795
15:13:40.756	1729894420756	0.03795
15:13:40.775	1729894420775	0.0329
15:13:40.775	1729894420775	0.0329
15:13:40.775	1729894420775	0.0329
15:13:40.795	1729894420795	0.03978
15:13:40.814	1729894420814	0.03916
15:13:40.814	1729894420814	0.03916
15:13:40.834	1729894420834	0.03811
15:13:40.834	1729894420834	0.03811
15:13:40.853	1729894420853	0.03784
15:13:40.873	1729894420873	0.03902
15:13:40.892	1729894420892	0.03171
15:13:40.912	1729894420912	0.03314
15:13:40.931	1729894420931	0.03623
15:13:40.951	1729894420951	0.03141
15:13:40.970	1729894420970	0.03875
15:13:40.989	1729894420989	0.03535
15:13:41.009	1729894421009	0.03663
15:13:41.028	1729894421028	0.03543
15:13:41.048	1729894421048	0.04097
15:13:41.067	1729894421067	0.03471
15:13:41.106	1729894421106	0.02999
15:13:41.126	1729894421126	0.0349
15:13:41.145	1729894421145	0.02555
15:13:41.165	1729894421165	0.043
15:13:41.183	1729894421183	0.03224
15:13:41.203	1729894421203	0.03703
15:13:41.223	1729894421223	0.02812
15:13:41.242	1729894421242	0.03242
15:13:41.262	1729894421262	0.04219
15:13:41.281	1729894421281	0.03431
15:13:41.301	1729894421301	0.04005
15:13:41.320	1729894421320	0.03671
15:13:41.339	1729894421339	0.03703
15:13:41.359	1729894421359	0.03883
15:13:41.359	1729894421359	0.03883
15:13:41.392	1729894421392	0.03229
15:13:41.417	1729894421417	0.04008
15:13:41.437	1729894421437	0.03426
15:13:41.456	1729894421456	0.03655
15:13:41.476	1729894421476	0.03277
15:13:41.495	1729894421495	0.02568
15:13:41.515	1729894421515	0.04072
15:13:41.534	1729894421534	0.03674
15:13:41.554	1729894421554	0.03669
15:13:41.573	1729894421573	0.03295
15:13:41.592	1729894421592	0.03458
15:13:41.612	1729894421612	0.03784
15:13:41.651	1729894421651	0.03701
15:13:41.670	1729894421670	0.03524
15:13:41.690	1729894421690	0.03883
15:13:41.709	1729894421709	0.03701
15:13:41.729	1729894421729	0.02899
15:13:41.748	1729894421748	0.02773
15:13:41.767	1729894421767	0.02323
15:13:41.787	1729894421787	0.03324
15:13:41.787	1729894421787	0.03324
15:13:41.826	1729894421826	0.03572
15:13:41.845	1729894421845	0.03865
15:13:41.865	1729894421865	0.0369
15:13:41.884	1729894421884	0.0365
15:13:41.904	1729894421904	0.03846
15:13:41.923	1729894421923	0.03943
15:13:41.943	1729894421943	0.03596
15:13:41.962	1729894421962	0.03303
15:13:41.982	1729894421982	0.04534
15:13:42.001	1729894422001	0.02917
15:13:42.020	1729894422020	0.03012
15:13:42.040	1729894422040	0.03653
15:13:42.059	1729894422059	0.03639
15:13:42.079	1729894422079	0.03808
15:13:42.098	1729894422098	0.02891
15:13:42.118	1729894422118	0.04021
15:13:42.138	1729894422138	0.02986
15:13:42.157	1729894422157	0.03776
15:13:42.157	1729894422157	0.03776
15:13:42.215	1729894422215	0.03192
15:13:42.234	1729894422234	0.03372
15:13:42.254	1729894422254	0.03722
15:13:42.273	1729894422273	0.04118
15:13:42.293	1729894422293	0.02943
15:13:42.312	1729894422312	0.03687
15:13:42.332	1729894422332	0.03749
15:13:42.351	1729894422351	0.03773
15:13:42.371	1729894422371	0.03025
15:13:42.390	1729894422390	0.02959
15:13:42.410	1729894422410	0.03224
15:13:42.429	1729894422429	0.03476
15:13:42.448	1729894422448	0.03484
15:13:42.468	1729894422468	0.02864
15:13:42.487	1729894422487	0.035
15:13:42.507	1729894422507	0.03738
15:13:42.526	1729894422526	0.03546
15:13:42.546	1729894422546	0.03746
15:13:42.565	1729894422565	0.03972
15:13:42.604	1729894422604	0.02925
15:13:42.624	1729894422624	0.03712
15:13:42.643	1729894422643	0.03444
15:13:42.662	1729894422662	0.03997
15:13:42.682	1729894422682	0.03436
15:13:42.702	1729894422702	0.02988
15:13:42.721	1729894422721	0.0445
15:13:42.740	1729894422740	0.03805
15:13:42.760	1729894422760	0.03937
15:13:42.760	1729894422760	0.03937
15:13:42.799	1729894422799	0.03567
15:13:42.857	1729894422857	0.03787
15:13:42.876	1729894422876	0.03508
15:13:42.896	1729894422896	0.03685
15:13:42.915	1729894422915	0.03269
15:13:42.915	1729894422915	0.03269
15:13:42.935	1729894422935	0.03426
15:13:42.935	1729894422935	0.03426
15:13:42.935	1729894422935	0.03426
15:13:42.954	1729894422954	0.02628
15:13:42.954	1729894422954	0.02628
15:13:42.974	1729894422974	0.03564
15:13:42.993	1729894422993	0.03645
15:13:42.993	1729894422993	0.03645
15:13:43.012	1729894423012	0.03274
15:13:43.032	1729894423032	0.02936
15:13:43.032	1729894423032	0.02936
15:13:43.051	1729894423051	0.04164
15:13:43.051	1729894423051	0.04164
15:13:43.092	1729894423092	0.04005
15:13:43.092	1729894423092	0.04005
15:13:43.110	1729894423110	0.02662
15:13:43.129	1729894423129	0.02864
15:13:43.149	1729894423149	0.03647
15:13:43.168	1729894423168	0.03099
15:13:43.187	1729894423187	0.02849
15:13:43.207	1729894423207	0.03426
15:13:43.227	1729894423227	0.02859
15:13:43.266	1729894423266	0.03335
15:13:43.285	1729894423285	0.03951
15:13:43.304	1729894423304	0.03886
15:13:43.324	1729894423324	0.03327
15:13:43.343	1729894423343	0.03356
15:13:43.363	1729894423363	0.03017
15:13:43.382	1729894423382	0.04113
15:13:43.401	1729894423401	0.03725
15:13:43.421	1729894423421	0.04005
15:13:43.440	1729894423440	0.02563
15:13:43.460	1729894423460	0.04655
15:13:43.479	1729894423479	0.04008
15:13:43.499	1729894423499	0.02878
15:13:43.518	1729894423518	0.02949
15:13:43.538	1729894423538	0.0383
15:13:43.557	1729894423557	0.03059
15:13:43.577	1729894423577	0.03335
15:13:43.596	1729894423596	0.04453
15:13:43.615	1729894423615	0.04029
15:13:43.654	1729894423654	0.03202
15:13:43.674	1729894423674	0.03338
15:13:43.694	1729894423694	0.03052
15:13:43.713	1729894423713	0.04243
15:13:43.732	1729894423732	0.03508
15:13:43.732	1729894423732	0.03508
15:13:43.764	1729894423764	0.03128
15:13:43.791	1729894423791	0.03797
15:13:43.810	1729894423810	0.04439
15:13:43.829	1729894423829	0.03261
15:13:43.849	1729894423849	0.03059
15:13:43.868	1729894423868	0.02407
15:13:43.888	1729894423888	0.03359
15:13:43.907	1729894423907	0.03394
15:13:43.927	1729894423927	0.03967
15:13:43.946	1729894423946	0.0255
15:13:43.966	1729894423966	0.03527
15:13:43.985	1729894423985	0.03112
15:13:44.004	1729894424004	0.03258
15:13:44.024	1729894424024	0.0292
15:13:44.044	1729894424044	0.03362
