Data from elevtemp28_1_mrosen_r3_290 nm__0__16-01-22-560.txt Node

Standard Time	Epoch Time		Value
HH:MM:SS:000	(msec 1970)
16:01:23.899	1729724483899	-0.02366
16:01:23.920	1729724483920	-0.03458
16:01:23.940	1729724483940	-0.02419
16:01:23.963	1729724483963	-0.03271
16:01:23.981	1729724483981	-0.03306
16:01:24.002	1729724484002	-0.02544
16:01:24.022	1729724484022	-0.02589
16:01:24.043	1729724484043	-0.02028
16:01:24.063	1729724484063	-0.02366
16:01:24.084	1729724484084	-0.02698
16:01:24.104	1729724484104	-0.02923
16:01:24.125	1729724484125	-0.041
16:01:24.147	1729724484147	-0.02322
16:01:24.168	1729724484168	-0.03324
16:01:24.186	1729724484186	-0.03421
16:01:24.206	1729724484206	-0.02274
16:01:24.227	1729724484227	-0.02691
16:01:24.247	1729724484247	-0.02726
16:01:24.268	1729724484268	-0.03545
16:01:24.289	1729724484289	-0.0352
16:01:24.309	1729724484309	-0.02401
16:01:24.329	1729724484329	-0.03286
16:01:24.350	1729724484350	-0.03612
16:01:24.370	1729724484370	-0.02632
16:01:24.391	1729724484391	-0.0284
16:01:24.391	1729724484391	-0.0284
16:01:24.411	1729724484411	-0.03084
16:01:24.432	1729724484432	-0.03023
16:01:24.452	1729724484452	-0.02521
16:01:24.473	1729724484473	-0.02842
16:01:24.493	1729724484493	-0.02983
16:01:24.514	1729724484514	-0.03249
16:01:24.534	1729724484534	-0.03051
16:01:24.557	1729724484557	-0.03652
16:01:24.575	1729724484575	-0.02427
16:01:24.595	1729724484595	-0.02294
16:01:24.616	1729724484616	-0.02107
16:01:24.637	1729724484637	-0.03166
16:01:24.657	1729724484657	-0.0294
16:01:24.677	1729724484677	-0.02401
16:01:24.698	1729724484698	-0.03134
16:01:24.718	1729724484718	-0.01904
16:01:24.739	1729724484739	-0.0357
16:01:24.759	1729724484759	-0.02541
16:01:24.782	1729724484782	-0.03076
16:01:24.800	1729724484800	-0.03659
16:01:24.821	1729724484821	-0.02516
16:01:24.841	1729724484841	-0.02691
16:01:24.862	1729724484862	-0.03109
16:01:24.882	1729724484882	-0.03622
16:01:24.903	1729724484903	-0.02516
16:01:24.923	1729724484923	-0.0361
16:01:24.943	1729724484943	-0.03109
16:01:24.964	1729724484964	-0.02386
16:01:25.005	1729724485005	-0.02774
16:01:25.026	1729724485026	-0.03069
16:01:25.046	1729724485046	-0.02729
16:01:25.066	1729724485066	-0.03211
16:01:25.066	1729724485066	-0.03211
16:01:25.087	1729724485087	-0.03476
16:01:25.108	1729724485108	-0.02953
16:01:25.128	1729724485128	-0.02266
16:01:25.149	1729724485149	-0.02322
16:01:25.169	1729724485169	-0.03131
16:01:25.210	1729724485210	-0.02706
16:01:25.230	1729724485230	-0.02572
16:01:25.230	1729724485230	-0.02572
16:01:25.251	1729724485251	-0.02544
16:01:25.271	1729724485271	-0.02566
16:01:25.292	1729724485292	-0.02655
16:01:25.312	1729724485312	-0.03036
16:01:25.333	1729724485333	-0.02678
16:01:25.353	1729724485353	-0.02381
16:01:25.374	1729724485374	-0.03381
16:01:25.394	1729724485394	-0.03028
16:01:25.415	1729724485415	-0.03026
16:01:25.435	1729724485435	-0.03216
16:01:25.456	1729724485456	-0.02541
16:01:25.476	1729724485476	-0.02908
16:01:25.496	1729724485496	-0.03612
16:01:25.517	1729724485517	-0.02913
16:01:25.538	1729724485538	-0.03144
16:01:25.558	1729724485558	-0.03326
16:01:25.581	1729724485581	-0.03211
16:01:25.599	1729724485599	-0.02467
16:01:25.619	1729724485619	-0.02386
16:01:25.640	1729724485640	-0.02857
16:01:25.661	1729724485661	-0.02584
16:01:25.681	1729724485681	-0.02594
16:01:25.701	1729724485701	-0.02973
16:01:25.722	1729724485722	-0.03023
16:01:25.742	1729724485742	-0.03281
16:01:25.763	1729724485763	-0.02643
16:01:25.783	1729724485783	-0.03151
16:01:25.805	1729724485805	-0.03121
16:01:25.824	1729724485824	-0.03036
16:01:25.844	1729724485844	-0.02698
16:01:25.865	1729724485865	-0.02915
16:01:25.886	1729724485886	-0.02734
16:01:25.906	1729724485906	-0.02741
16:01:25.926	1729724485926	-0.03879
16:01:25.948	1729724485948	-0.02363
16:01:25.967	1729724485967	-0.02792
16:01:25.988	1729724485988	-0.02968
16:01:26.008	1729724486008	-0.02526
16:01:26.032	1729724486032	-0.03913
16:01:26.051	1729724486051	-0.02235
16:01:26.070	1729724486070	-0.03071
16:01:26.090	1729724486090	-0.02572
16:01:26.111	1729724486111	-0.02787
16:01:26.131	1729724486131	-0.03329
16:01:26.152	1729724486152	-0.02368
16:01:26.172	1729724486172	-0.02837
16:01:26.213	1729724486213	-0.03558
16:01:26.233	1729724486233	-0.03023
16:01:26.254	1729724486254	-0.02584
16:01:26.254	1729724486254	-0.02546
16:01:26.275	1729724486275	-0.02546
16:01:26.295	1729724486295	-0.02812
16:01:26.315	1729724486315	-0.03311
16:01:26.356	1729724486356	-0.03241
16:01:26.377	1729724486377	-0.02981
16:01:26.377	1729724486377	-0.02981
16:01:26.397	1729724486397	-0.03033
16:01:26.418	1729724486418	-0.02988
16:01:26.439	1729724486439	-0.03091
16:01:26.459	1729724486459	-0.03244
16:01:26.479	1729724486479	-0.03226
16:01:26.500	1729724486500	-0.02903
16:01:26.541	1729724486541	-0.03289
16:01:26.541	1729724486541	-0.03289
16:01:26.561	1729724486561	-0.02981
16:01:26.582	1729724486582	-0.02294
16:01:26.602	1729724486602	-0.03634
16:01:26.623	1729724486623	-0.03686
16:01:26.643	1729724486643	-0.03346
16:01:26.664	1729724486664	-0.03209
16:01:26.684	1729724486684	-0.02867
16:01:26.706	1729724486706	-0.0293
16:01:26.725	1729724486725	-0.03231
16:01:26.745	1729724486745	-0.03091
16:01:26.766	1729724486766	-0.03448
16:01:26.786	1729724486786	-0.02648
16:01:26.807	1729724486807	-0.02442
16:01:26.828	1729724486828	-0.02643
16:01:26.848	1729724486848	-0.03279
16:01:26.869	1729724486869	-0.035
16:01:26.889	1729724486889	-0.03049
16:01:26.909	1729724486909	-0.02424
16:01:26.930	1729724486930	-0.02617
16:01:26.950	1729724486950	-0.03299
16:01:26.971	1729724486971	-0.02988
16:01:26.991	1729724486991	-0.02414
16:01:27.014	1729724487014	-0.02668
16:01:27.034	1729724487034	-0.02632
16:01:27.053	1729724487053	-0.02665
16:01:27.073	1729724487073	-0.03351
16:01:27.093	1729724487093	-0.03679
16:01:27.114	1729724487114	-0.02592
16:01:27.135	1729724487135	-0.03533
16:01:27.156	1729724487156	-0.03156
16:01:27.175	1729724487175	-0.02637
16:01:27.196	1729724487196	-0.02789
16:01:27.217	1729724487217	-0.02802
16:01:27.237	1729724487237	-0.03026
16:01:27.258	1729724487258	-0.03241
16:01:27.278	1729724487278	-0.03226
16:01:27.298	1729724487298	-0.02754
16:01:27.319	1729724487319	-0.03329
16:01:27.339	1729724487339	-0.02148
16:01:27.362	1729724487362	-0.03691
16:01:27.380	1729724487380	-0.03441
16:01:27.401	1729724487401	-0.03441
16:01:27.421	1729724487421	-0.03131
16:01:27.442	1729724487442	-0.02731
16:01:27.462	1729724487462	-0.02938
16:01:27.502	1729724487502	-0.03299
16:01:27.524	1729724487524	-0.02655
16:01:27.524	1729724487524	-0.02655
16:01:27.544	1729724487544	-0.02693
16:01:27.564	1729724487564	-0.02508
16:01:27.585	1729724487585	-0.03124
16:01:27.605	1729724487605	-0.01907
16:01:27.626	1729724487626	-0.03731
16:01:27.646	1729724487646	-0.02572
16:01:27.667	1729724487667	-0.02764
16:01:27.687	1729724487687	-0.02721
16:01:27.710	1729724487710	-0.0294
16:01:27.728	1729724487728	-0.02513
16:01:27.749	1729724487749	-0.03031
16:01:27.769	1729724487769	-0.02396
16:01:27.790	1729724487790	-0.03003
16:01:27.810	1729724487810	-0.03299
16:01:27.831	1729724487831	-0.03069
16:01:27.850	1729724487850	-0.02678
16:01:27.872	1729724487872	-0.03214
16:01:27.892	1729724487892	-0.02386
16:01:27.912	1729724487912	-0.03023
16:01:27.935	1729724487935	-0.02961
16:01:27.954	1729724487954	-0.03622
16:01:27.974	1729724487974	-0.03186
16:01:27.996	1729724487996	-0.02794
16:01:28.017	1729724488017	-0.0378
16:01:28.035	1729724488035	-0.02867
16:01:28.056	1729724488056	-0.02637
16:01:28.076	1729724488076	-0.03572
16:01:28.097	1729724488097	-0.0289
16:01:28.117	1729724488117	-0.03049
16:01:28.138	1729724488138	-0.0285
16:01:28.158	1729724488158	-0.03071
16:01:28.179	1729724488179	-0.02388
16:01:28.199	1729724488199	-0.03121
16:01:28.220	1729724488220	-0.03669
16:01:28.240	1729724488240	-0.04137
16:01:28.261	1729724488261	-0.03453
16:01:28.281	1729724488281	-0.03453
16:01:28.302	1729724488302	-0.03119
16:01:28.322	1729724488322	-0.0285
16:01:28.343	1729724488343	-0.02827
16:01:28.363	1729724488363	-0.02734
16:01:28.385	1729724488385	-0.02465
16:01:28.404	1729724488404	-0.03038
16:01:28.425	1729724488425	-0.02943
16:01:28.445	1729724488445	-0.03003
16:01:28.466	1729724488466	-0.02774
16:01:28.486	1729724488486	-0.03341
16:01:28.506	1729724488506	-0.03214
16:01:28.527	1729724488527	-0.03433
16:01:28.547	1729724488547	-0.03226
16:01:28.568	1729724488568	-0.02358
16:01:28.588	1729724488588	-0.02961
16:01:28.609	1729724488609	-0.03038
16:01:28.650	1729724488650	-0.02533
16:01:28.670	1729724488670	-0.02544
16:01:28.691	1729724488691	-0.0357
16:01:28.711	1729724488711	-0.03461
16:01:28.711	1729724488711	-0.03461
16:01:28.732	1729724488732	-0.0361
16:01:28.752	1729724488752	-0.04291
16:01:28.773	1729724488773	-0.02804
16:01:28.793	1729724488793	-0.02976
16:01:28.834	1729724488834	-0.03101
16:01:28.834	1729724488834	-0.03101
16:01:28.854	1729724488854	-0.03483
16:01:28.875	1729724488875	-0.03428
16:01:28.895	1729724488895	-0.02958
16:01:28.916	1729724488916	-0.0287
16:01:28.938	1729724488938	-0.03196
16:01:28.957	1729724488957	-0.03231
16:01:28.977	1729724488977	-0.02572
16:01:28.998	1729724488998	-0.02566
16:01:29.019	1729724489019	-0.02513
16:01:29.040	1729724489040	-0.02792
16:01:29.060	1729724489060	-0.02566
16:01:29.080	1729724489080	-0.03151
16:01:29.100	1729724489100	-0.02822
16:01:29.121	1729724489121	-0.03301
16:01:29.141	1729724489141	-0.03216
16:01:29.162	1729724489162	-0.03458
16:01:29.182	1729724489182	-0.02648
16:01:29.203	1729724489203	-0.02396
16:01:29.223	1729724489223	-0.02961
16:01:29.243	1729724489243	-0.02406
16:01:29.264	1729724489264	-0.03214
16:01:29.284	1729724489284	-0.03416
16:01:29.305	1729724489305	-0.02993
16:01:29.325	1729724489325	-0.02343
16:01:29.346	1729724489346	-0.03684
16:01:29.366	1729724489366	-0.03226
16:01:29.387	1729724489387	-0.03884
16:01:29.408	1729724489408	-0.03021
16:01:29.428	1729724489428	-0.03189
16:01:29.448	1729724489448	-0.02577
16:01:29.469	1729724489469	-0.02885
16:01:29.490	1729724489490	-0.03076
16:01:29.510	1729724489510	-0.03446
16:01:29.530	1729724489530	-0.02587
16:01:29.551	1729724489551	-0.03144
16:01:29.571	1729724489571	-0.02847
16:01:29.592	1729724489592	-0.02718
16:01:29.613	1729724489613	-0.02429
16:01:29.633	1729724489633	-0.02981
16:01:29.653	1729724489653	-0.03069
16:01:29.673	1729724489673	-0.03438
16:01:29.694	1729724489694	-0.0292
16:01:29.715	1729724489715	-0.03513
16:01:29.735	1729724489735	-0.02696
16:01:29.755	1729724489755	-0.02388
16:01:29.858	1729724489858	-0.02582
16:01:29.878	1729724489878	-0.03396
16:01:29.898	1729724489898	-0.02592
16:01:29.919	1729724489919	-0.03116
16:01:29.919	1729724489919	-0.03116
16:01:29.955	1729724489955	-0.02956
16:01:29.981	1729724489981	-0.03026
16:01:30.001	1729724490001	-0.03555
16:01:30.022	1729724490022	-0.03466
16:01:30.063	1729724490063	-0.0211
16:01:30.083	1729724490083	-0.03136
16:01:30.103	1729724490103	-0.03441
16:01:30.124	1729724490124	-0.02399
16:01:30.145	1729724490145	-0.03046
16:01:30.165	1729724490165	-0.03008
16:01:30.185	1729724490185	-0.02498
16:01:30.206	1729724490206	-0.0357
16:01:30.227	1729724490227	-0.03615
16:01:30.247	1729724490247	-0.02888
16:01:30.288	1729724490288	-0.03046
16:01:30.308	1729724490308	-0.02665
16:01:30.329	1729724490329	-0.03026
16:01:30.349	1729724490349	-0.02797
16:01:30.370	1729724490370	-0.02263
16:01:30.390	1729724490390	-0.03049
16:01:30.411	1729724490411	-0.0291
16:01:30.431	1729724490431	-0.0282
16:01:30.452	1729724490452	-0.02888
16:01:30.493	1729724490493	-0.02368
16:01:30.513	1729724490513	-0.03565
16:01:30.534	1729724490534	-0.03728
16:01:30.554	1729724490554	-0.02807
16:01:30.575	1729724490575	-0.03972
16:01:30.595	1729724490595	-0.02938
16:01:30.616	1729724490616	-0.0292
16:01:30.636	1729724490636	-0.03094
16:01:30.656	1729724490656	-0.03716
16:01:30.718	1729724490718	-0.03369
16:01:30.738	1729724490738	-0.03619
16:01:30.738	1729724490738	-0.03619
16:01:30.759	1729724490759	-0.03871
16:01:30.779	1729724490779	-0.03423
16:01:30.800	1729724490800	-0.02686
16:01:30.862	1729724490862	-0.03508
16:01:30.882	1729724490882	-0.02857
16:01:30.902	1729724490902	-0.02673
16:01:30.922	1729724490922	-0.02772
16:01:30.984	1729724490984	-0.0288
16:01:31.005	1729724491005	-0.0267
16:01:31.025	1729724491025	-0.02933
16:01:31.025	1729724491025	-0.02933
16:01:31.047	1729724491047	-0.02996
16:01:31.066	1729724491066	-0.03184
16:01:31.086	1729724491086	-0.0282
16:01:31.107	1729724491107	-0.02378
16:01:31.128	1729724491128	-0.03164
16:01:31.189	1729724491189	-0.02427
16:01:31.211	1729724491211	-0.03069
16:01:31.230	1729724491230	-0.02414
16:01:31.250	1729724491250	-0.03079
16:01:31.272	1729724491272	-0.03003
16:01:31.272	1729724491272	-0.03003
16:01:31.291	1729724491291	-0.03458
16:01:31.312	1729724491312	-0.03331
16:01:31.332	1729724491332	-0.02812
16:01:31.395	1729724491395	-0.03346
16:01:31.414	1729724491414	-0.02182
16:01:31.435	1729724491435	-0.03111
16:01:31.456	1729724491456	-0.02577
16:01:31.475	1729724491475	-0.03817
16:01:31.496	1729724491496	-0.02465
16:01:31.517	1729724491517	-0.03154
16:01:31.538	1729724491538	-0.02686
16:01:31.558	1729724491558	-0.02153
16:01:31.578	1729724491578	-0.0293
16:01:31.619	1729724491619	-0.03565
16:01:31.639	1729724491639	-0.02842
16:01:31.660	1729724491660	-0.02792
16:01:31.660	1729724491660	-0.02792
16:01:31.680	1729724491680	-0.03286
16:01:31.680	1729724491680	-0.03286
16:01:31.701	1729724491701	-0.02875
16:01:31.701	1729724491701	-0.02875
16:01:31.721	1729724491721	-0.03054
16:01:31.721	1729724491721	-0.03054
16:01:31.784	1729724491784	-0.02809
16:01:31.804	1729724491804	-0.03605
16:01:31.804	1729724491804	-0.03605
16:01:31.824	1729724491824	-0.03632
16:01:31.824	1729724491824	-0.03632
16:01:31.844	1729724491844	-0.03926
16:01:31.844	1729724491844	-0.03926
16:01:31.865	1729724491865	-0.02544
16:01:31.885	1729724491885	-0.02767
16:01:31.906	1729724491906	-0.02399
16:01:31.926	1729724491926	-0.03061
16:01:31.926	1729724491926	-0.03061
16:01:31.947	1729724491947	-0.03296
16:01:31.967	1729724491967	-0.03513
16:01:31.988	1729724491988	-0.02335
16:01:32.009	1729724492009	-0.02986
16:01:32.049	1729724492049	-0.03334
16:01:32.070	1729724492070	-0.03763
16:01:32.090	1729724492090	-0.02713
16:01:32.110	1729724492110	-0.03026
16:01:32.131	1729724492131	-0.02327
16:01:32.151	1729724492151	-0.03174
16:01:32.172	1729724492172	-0.03211
16:01:32.192	1729724492192	-0.03862
16:01:32.213	1729724492213	-0.02905
16:01:32.233	1729724492233	-0.03523
16:01:32.254	1729724492254	-0.02673
16:01:32.275	1729724492275	-0.03523
16:01:32.295	1729724492295	-0.02744
16:01:32.317	1729724492317	-0.02908
16:01:32.336	1729724492336	-0.03028
16:01:32.356	1729724492356	-0.03627
16:01:32.377	1729724492377	-0.02698
16:01:32.397	1729724492397	-0.04137
16:01:32.418	1729724492418	-0.02266
16:01:32.438	1729724492438	-0.02845
16:01:32.459	1729724492459	-0.03319
16:01:32.479	1729724492479	-0.03426
16:01:32.500	1729724492500	-0.02779
16:01:32.520	1729724492520	-0.03023
16:01:32.540	1729724492540	-0.02756
16:01:32.561	1729724492561	-0.02698
16:01:32.581	1729724492581	-0.02683
16:01:32.602	1729724492602	-0.03219
16:01:32.622	1729724492622	-0.02963
16:01:32.643	1729724492643	-0.02943
16:01:32.663	1729724492663	-0.03166
16:01:32.684	1729724492684	-0.0352
16:01:32.704	1729724492704	-0.0284
16:01:32.724	1729724492724	-0.02708
16:01:32.745	1729724492745	-0.02396
16:01:32.767	1729724492767	-0.02622
16:01:32.787	1729724492787	-0.03061
16:01:32.806	1729724492806	-0.02678
16:01:32.806	1729724492806	-0.02678
16:01:32.848	1729724492848	-0.03575
16:01:32.868	1729724492868	-0.0282
16:01:32.888	1729724492888	-0.02516
16:01:32.909	1729724492909	-0.03044
16:01:32.929	1729724492929	-0.02307
16:01:32.929	1729724492929	-0.02307
16:01:32.950	1729724492950	-0.0286
16:01:32.970	1729724492970	-0.03624
16:01:32.991	1729724492991	-0.03553
16:01:33.011	1729724493011	-0.03018
16:01:33.055	1729724493055	-0.02353
16:01:33.055	1729724493055	-0.02353
16:01:33.073	1729724493073	-0.02996
16:01:33.093	1729724493093	-0.03316
16:01:33.114	1729724493114	-0.0261
16:01:33.134	1729724493134	-0.02309
16:01:33.156	1729724493156	-0.03041
16:01:33.175	1729724493175	-0.03239
16:01:33.197	1729724493197	-0.02948
16:01:33.216	1729724493216	-0.03169
16:01:33.257	1729724493257	-0.02353
16:01:33.277	1729724493277	-0.02933
16:01:33.298	1729724493298	-0.02845
16:01:33.318	1729724493318	-0.02046
16:01:33.339	1729724493339	-0.02445
16:01:33.359	1729724493359	-0.02875
16:01:33.380	1729724493380	-0.03231
16:01:33.401	1729724493401	-0.02797
16:01:33.421	1729724493421	-0.02913
16:01:33.441	1729724493441	-0.03071
16:01:33.462	1729724493462	-0.02789
16:01:33.482	1729724493482	-0.03326
16:01:33.503	1729724493503	-0.03647
16:01:33.524	1729724493524	-0.03567
16:01:33.544	1729724493544	-0.02741
16:01:33.564	1729724493564	-0.02744
16:01:33.585	1729724493585	-0.02627
16:01:33.605	1729724493605	-0.0382
16:01:33.626	1729724493626	-0.03366
16:01:33.648	1729724493648	-0.03421
16:01:33.668	1729724493668	-0.03259
16:01:33.687	1729724493687	-0.02701
16:01:33.707	1729724493707	-0.02754
16:01:33.728	1729724493728	-0.0356
16:01:33.728	1729724493728	-0.0356
16:01:33.749	1729724493749	-0.0261
16:01:33.769	1729724493769	-0.02736
16:01:33.789	1729724493789	-0.03607
16:01:33.810	1729724493810	-0.02386
16:01:33.810	1729724493810	-0.02386
16:01:33.831	1729724493831	-0.03827
16:01:33.851	1729724493851	-0.038
16:01:33.872	1729724493872	-0.02506
16:01:33.872	1729724493872	-0.02506
16:01:33.892	1729724493892	-0.03164
16:01:33.892	1729724493892	-0.03164
16:01:33.912	1729724493912	-0.02993
16:01:33.912	1729724493912	-0.02993
16:01:33.933	1729724493933	-0.02726
16:01:33.954	1729724493954	-0.03488
16:01:33.954	1729724493954	-0.03488
16:01:33.974	1729724493974	-0.02665
16:01:33.974	1729724493974	-0.02665
16:01:33.994	1729724493994	-0.02993
16:01:33.994	1729724493994	-0.02993
16:01:34.015	1729724494015	-0.03696
16:01:34.035	1729724494035	-0.02809
16:01:34.035	1729724494035	-0.02809
16:01:34.056	1729724494056	-0.03324
16:01:34.076	1729724494076	-0.02988
16:01:34.097	1729724494097	-0.03074
16:01:34.117	1729724494117	-0.02696
16:01:34.137	1729724494137	-0.02074
16:01:34.158	1729724494158	-0.02711
16:01:34.199	1729724494199	-0.02452
16:01:34.219	1729724494219	-0.02996
16:01:34.240	1729724494240	-0.03046
16:01:34.261	1729724494261	-0.02782
16:01:34.281	1729724494281	-0.03765
16:01:34.281	1729724494281	-0.03765
16:01:34.301	1729724494301	-0.03289
16:01:34.322	1729724494322	-0.02386
16:01:34.342	1729724494342	-0.02645
16:01:34.363	1729724494363	-0.03018
16:01:34.404	1729724494404	-0.02711
16:01:34.404	1729724494404	-0.02711
16:01:34.424	1729724494424	-0.02961
16:01:34.445	1729724494445	-0.02355
16:01:34.465	1729724494465	-0.03704
16:01:34.485	1729724494485	-0.02569
16:01:34.506	1729724494506	-0.03266
16:01:34.527	1729724494527	-0.03026
16:01:34.547	1729724494547	-0.0265
16:01:34.568	1729724494568	-0.03311
16:01:34.588	1729724494588	-0.0249
16:01:34.608	1729724494608	-0.03061
16:01:34.629	1729724494629	-0.03216
16:01:34.649	1729724494649	-0.02761
16:01:34.670	1729724494670	-0.03508
16:01:34.690	1729724494690	-0.02686
16:01:34.711	1729724494711	-0.0224
16:01:34.731	1729724494731	-0.02424
16:01:34.752	1729724494752	-0.03096
16:01:34.772	1729724494772	-0.03314
16:01:34.793	1729724494793	-0.02123
16:01:34.814	1729724494814	-0.02584
16:01:34.834	1729724494834	-0.03369
16:01:34.854	1729724494854	-0.03386
16:01:34.875	1729724494875	-0.03191
16:01:34.895	1729724494895	-0.03136
16:01:34.916	1729724494916	-0.02822
16:01:34.936	1729724494936	-0.02895
16:01:34.957	1729724494957	-0.02429
16:01:34.977	1729724494977	-0.03221
16:01:34.998	1729724494998	-0.03356
16:01:35.019	1729724495019	-0.0284
16:01:35.039	1729724495039	-0.02536
16:01:35.059	1729724495059	-0.0354
16:01:35.079	1729724495079	-0.03114
16:01:35.100	1729724495100	-0.03426
16:01:35.120	1729724495120	-0.03041
16:01:35.141	1729724495141	-0.02643
16:01:35.161	1729724495161	-0.03071
16:01:35.182	1729724495182	-0.03274
16:01:35.201	1729724495201	-0.02825
16:01:35.224	1729724495224	-0.02561
16:01:35.243	1729724495243	-0.03543
16:01:35.263	1729724495263	-0.03463
16:01:35.284	1729724495284	-0.02774
16:01:35.305	1729724495305	-0.0236
16:01:35.325	1729724495325	-0.03074
16:01:35.346	1729724495346	-0.03431
16:01:35.366	1729724495366	-0.02996
16:01:35.387	1729724495387	-0.02447
16:01:35.407	1729724495407	-0.03276
16:01:35.427	1729724495427	-0.02554
16:01:35.448	1729724495448	-0.02988
16:01:35.468	1729724495468	-0.02741
16:01:35.489	1729724495489	-0.03374
16:01:35.510	1729724495510	-0.03481
16:01:35.530	1729724495530	-0.03164
16:01:35.550	1729724495550	-0.03837
16:01:35.571	1729724495571	-0.03391
16:01:35.591	1729724495591	-0.03141
16:01:35.611	1729724495611	-0.03306
16:01:35.632	1729724495632	-0.02064
16:01:35.653	1729724495653	-0.03051
16:01:35.673	1729724495673	-0.03139
16:01:35.694	1729724495694	-0.03731
16:01:35.714	1729724495714	-0.02673
16:01:35.735	1729724495735	-0.03176
16:01:35.755	1729724495755	-0.03538
16:01:35.775	1729724495775	-0.03241
16:01:35.796	1729724495796	-0.02718
16:01:35.816	1729724495816	-0.03662
16:01:35.837	1729724495837	-0.02559
16:01:35.858	1729724495858	-0.02528
16:01:35.878	1729724495878	-0.02681
16:01:35.900	1729724495900	-0.0286
16:01:35.919	1729724495919	-0.02857
16:01:35.939	1729724495939	-0.03374
16:01:35.960	1729724495960	-0.02566
16:01:35.981	1729724495981	-0.02847
16:01:36.001	1729724496001	-0.02556
16:01:36.021	1729724496021	-0.03038
16:01:36.045	1729724496045	-0.03356
16:01:36.062	1729724496062	-0.03398
16:01:36.083	1729724496083	-0.02792
16:01:36.103	1729724496103	-0.02968
16:01:36.127	1729724496127	-0.03171
16:01:36.146	1729724496146	-0.02981
16:01:36.165	1729724496165	-0.02655
16:01:36.185	1729724496185	-0.0376
16:01:36.206	1729724496206	-0.0265
16:01:36.226	1729724496226	-0.02913
16:01:36.246	1729724496246	-0.03044
16:01:36.267	1729724496267	-0.02166
16:01:36.288	1729724496288	-0.03857
16:01:36.308	1729724496308	-0.02622
16:01:36.328	1729724496328	-0.02559
16:01:36.349	1729724496349	-0.03481
16:01:36.369	1729724496369	-0.02996
16:01:36.390	1729724496390	-0.03438
16:01:36.410	1729724496410	-0.02945
16:01:36.431	1729724496431	-0.03146
16:01:36.451	1729724496451	-0.03513
16:01:36.472	1729724496472	-0.0283
16:01:36.492	1729724496492	-0.03406
16:01:36.513	1729724496513	-0.03106
16:01:36.533	1729724496533	-0.02968
16:01:36.554	1729724496554	-0.03296
16:01:36.574	1729724496574	-0.03206
16:01:36.595	1729724496595	-0.03321
16:01:36.615	1729724496615	-0.03169
16:01:36.636	1729724496636	-0.03286
16:01:36.656	1729724496656	-0.02734
16:01:36.677	1729724496677	-0.02703
16:01:36.697	1729724496697	-0.02756
