Data from roomtemp_18.6_mrosen_r1_322 nm__0__14-18-24-046.txt Node

Standard Time	Epoch Time		Value
HH:MM:SS:000	(msec 1970)
>>>>>Begin Spectral Data<<<<<
14:18:24.039	1729891104039	0.13577
14:18:24.078	1729891104078	0.13322
14:18:24.097	1729891104097	0.12668
14:18:24.117	1729891104117	0.12435
14:18:24.136	1729891104136	0.12777
14:18:24.156	1729891104156	0.13377
14:18:24.175	1729891104175	0.1354
14:18:24.195	1729891104195	0.12549
14:18:24.233	1729891104233	0.12943
14:18:24.233	1729891104233	0.12943
14:18:24.253	1729891104253	0.12589
14:18:25.887	1729891105887	0.12952
14:18:26.568	1729891106568	0.12915
14:18:26.781	1729891106781	0.12706
14:18:26.801	1729891106801	0.1254
14:18:26.821	1729891106821	0.12929
14:18:26.840	1729891106840	0.12814
14:18:26.859	1729891106859	0.1368
14:18:26.879	1729891106879	0.12771
14:18:26.899	1729891106899	0.13732
14:18:26.918	1729891106918	0.14023
14:18:26.937	1729891106937	0.13522
14:18:26.957	1729891106957	0.132
14:18:26.976	1729891106976	0.1262
14:18:26.996	1729891106996	0.13484
14:18:27.015	1729891107015	0.13348
14:18:27.035	1729891107035	0.12458
14:18:27.054	1729891107054	0.13534
14:18:27.073	1729891107073	0.12313
14:18:27.073	1729891107073	0.12313
14:18:27.106	1729891107106	0.12926
14:18:27.131	1729891107131	0.13703
14:18:27.151	1729891107151	0.13391
14:18:27.171	1729891107171	0.13194
14:18:27.190	1729891107190	0.13991
14:18:27.210	1729891107210	0.13432
14:18:27.229	1729891107229	0.13342
14:18:27.248	1729891107248	0.12777
14:18:27.268	1729891107268	0.12958
14:18:27.287	1729891107287	0.12984
14:18:27.307	1729891107307	0.1309
14:18:27.326	1729891107326	0.13849
14:18:27.346	1729891107346	0.12446
14:18:27.365	1729891107365	0.12367
14:18:27.385	1729891107385	0.12543
14:18:27.404	1729891107404	0.13238
14:18:27.423	1729891107423	0.12869
14:18:27.443	1729891107443	0.13849
14:18:27.463	1729891107463	0.12646
14:18:27.481	1729891107481	0.13493
14:18:27.501	1729891107501	0.13502
14:18:27.521	1729891107521	0.13668
14:18:27.540	1729891107540	0.12857
14:18:27.560	1729891107560	0.12912
14:18:27.579	1729891107579	0.13914
14:18:27.618	1729891107618	0.12943
14:18:27.638	1729891107638	0.13636
14:18:27.638	1729891107638	0.13636
14:18:27.656	1729891107656	0.12717
14:18:27.696	1729891107696	0.12806
14:18:27.696	1729891107696	0.12806
14:18:27.715	1729891107715	0.12943
14:18:27.735	1729891107735	0.1338
14:18:27.754	1729891107754	0.12443
14:18:27.774	1729891107774	0.12293
14:18:27.813	1729891107813	0.12829
14:18:27.832	1729891107832	0.12883
14:18:27.851	1729891107851	0.13368
14:18:27.871	1729891107871	0.13186
14:18:27.891	1729891107891	0.12398
14:18:27.910	1729891107910	0.13647
14:18:27.929	1729891107929	0.12714
14:18:27.949	1729891107949	0.12938
14:18:27.968	1729891107968	0.12398
14:18:27.988	1729891107988	0.13319
14:18:28.026	1729891108026	0.13694
14:18:28.026	1729891108026	0.13694
14:18:28.066	1729891108066	0.13876
14:18:28.085	1729891108085	0.13475
14:18:28.104	1729891108104	0.12132
14:18:28.124	1729891108124	0.13142
14:18:28.143	1729891108143	0.13481
14:18:28.162	1729891108162	0.13502
14:18:28.162	1729891108162	0.13671
14:18:28.202	1729891108202	0.13409
14:18:28.221	1729891108221	0.14103
14:18:28.241	1729891108241	0.12002
14:18:28.260	1729891108260	0.12118
14:18:28.279	1729891108279	0.12975
14:18:28.299	1729891108299	0.12935
14:18:28.299	1729891108299	0.12935
14:18:28.318	1729891108318	0.12628
14:18:28.338	1729891108338	0.13394
14:18:28.358	1729891108358	0.13223
14:18:28.377	1729891108377	0.13374
14:18:28.396	1729891108396	0.13917
14:18:28.396	1729891108396	0.13917
14:18:28.415	1729891108415	0.13183
14:18:28.415	1729891108415	0.13183
14:18:28.415	1729891108415	0.13183
14:18:28.435	1729891108435	0.12609
14:18:28.435	1729891108435	0.12609
14:18:28.435	1729891108435	0.12609
14:18:28.474	1729891108474	0.12449
14:18:28.474	1729891108474	0.12449
14:18:28.493	1729891108493	0.13162
14:18:28.493	1729891108493	0.13162
14:18:28.513	1729891108513	0.13385
14:18:28.513	1729891108513	0.13385
14:18:28.532	1729891108532	0.13414
14:18:28.532	1729891108532	0.13414
14:18:28.552	1729891108552	0.12506
14:18:28.591	1729891108591	0.14191
14:18:28.610	1729891108610	0.12668
14:18:28.630	1729891108630	0.13627
14:18:28.649	1729891108649	0.13496
14:18:28.668	1729891108668	0.12806
14:18:28.688	1729891108688	0.13785
14:18:28.707	1729891108707	0.12955
14:18:28.727	1729891108727	0.134
14:18:28.746	1729891108746	0.1151
14:18:28.766	1729891108766	0.12495
14:18:28.785	1729891108785	0.13351
14:18:28.805	1729891108805	0.13753
14:18:28.824	1729891108824	0.13333
14:18:28.843	1729891108843	0.13394
14:18:28.863	1729891108863	0.13174
14:18:28.882	1729891108882	0.1237
14:18:28.902	1729891108902	0.12529
14:18:28.921	1729891108921	0.12834
14:18:28.941	1729891108941	0.13829
14:18:28.980	1729891108980	0.13122
14:18:28.999	1729891108999	0.13298
14:18:29.019	1729891109019	0.12969
14:18:29.038	1729891109038	0.13397
14:18:29.058	1729891109058	0.13785
14:18:29.077	1729891109077	0.13348
14:18:29.097	1729891109097	0.12869
14:18:29.116	1729891109116	0.12886
14:18:29.135	1729891109135	0.12381
14:18:29.155	1729891109155	0.13047
14:18:29.174	1729891109174	0.13929
14:18:29.194	1729891109194	0.13342
14:18:29.213	1729891109213	0.12743
14:18:29.233	1729891109233	0.12926
14:18:29.252	1729891109252	0.13388
14:18:29.271	1729891109271	0.12726
14:18:29.291	1729891109291	0.12341
14:18:29.310	1729891109310	0.138
14:18:29.330	1729891109330	0.13339
14:18:29.349	1729891109349	0.12814
14:18:29.369	1729891109369	0.12637
14:18:29.388	1729891109388	0.12731
14:18:29.408	1729891109408	0.1331
14:18:29.427	1729891109427	0.13148
14:18:29.447	1729891109447	0.12677
14:18:29.466	1729891109466	0.13203
14:18:29.484	1729891109484	0.13139
14:18:29.505	1729891109505	0.13505
14:18:29.524	1729891109524	0.12166
14:18:29.563	1729891109563	0.12683
14:18:29.583	1729891109583	0.13004
14:18:29.602	1729891109602	0.14049
14:18:29.621	1729891109621	0.13209
14:18:29.641	1729891109641	0.14162
14:18:29.660	1729891109660	0.12663
14:18:29.680	1729891109680	0.13275
14:18:29.699	1729891109699	0.13203
14:18:29.719	1729891109719	0.12478
14:18:29.816	1729891109816	0.13718
14:18:29.835	1729891109835	0.12723
14:18:29.855	1729891109855	0.1316
14:18:29.875	1729891109875	0.1338
14:18:29.894	1729891109894	0.12697
14:18:29.913	1729891109913	0.12674
14:18:29.933	1729891109933	0.13569
14:18:29.952	1729891109952	0.13858
14:18:29.972	1729891109972	0.13478
14:18:29.991	1729891109991	0.1311
14:18:30.090	1729891110090	0.13557
14:18:30.090	1729891110090	0.13557
14:18:30.123	1729891110123	0.13618
14:18:30.147	1729891110147	0.13047
14:18:30.166	1729891110166	0.13125
14:18:30.186	1729891110186	0.12466
14:18:30.205	1729891110205	0.13079
14:18:30.225	1729891110225	0.12829
14:18:30.244	1729891110244	0.13261
14:18:30.302	1729891110302	0.13177
14:18:30.322	1729891110322	0.13703
14:18:30.342	1729891110342	0.12766
14:18:30.361	1729891110361	0.13896
14:18:30.380	1729891110380	0.14197
14:18:30.400	1729891110400	0.12321
14:18:30.419	1729891110419	0.14094
14:18:30.438	1729891110438	0.13604
14:18:30.458	1729891110458	0.13342
14:18:30.478	1729891110478	0.12364
14:18:30.536	1729891110536	0.12657
14:18:30.555	1729891110555	0.12809
14:18:30.575	1729891110575	0.12532
14:18:30.594	1729891110594	0.13645
14:18:30.614	1729891110614	0.13203
14:18:30.633	1729891110633	0.1329
14:18:30.652	1729891110652	0.13252
14:18:30.652	1729891110652	0.13252
14:18:30.672	1729891110672	0.12746
14:18:30.730	1729891110730	0.12918
14:18:30.750	1729891110750	0.13316
14:18:30.750	1729891110750	0.13316
14:18:30.769	1729891110769	0.13018
14:18:30.789	1729891110789	0.13569
14:18:30.789	1729891110789	0.13569
14:18:30.789	1729891110789	0.13569
14:18:30.808	1729891110808	0.13012
14:18:30.808	1729891110808	0.13012
14:18:30.808	1729891110808	0.13012
14:18:30.867	1729891110867	0.14236
14:18:30.867	1729891110867	0.14236
14:18:30.886	1729891110886	0.12375
14:18:30.886	1729891110886	0.12375
14:18:30.905	1729891110905	0.13385
14:18:30.905	1729891110905	0.13385
14:18:30.925	1729891110925	0.13484
14:18:30.944	1729891110944	0.12248
14:18:30.963	1729891110963	0.12975
14:18:31.022	1729891111022	0.13131
14:18:31.042	1729891111042	0.13592
14:18:31.061	1729891111061	0.13223
14:18:31.081	1729891111081	0.13298
14:18:31.081	1729891111081	0.13298
14:18:31.114	1729891111114	0.13788
14:18:31.139	1729891111139	0.13426
14:18:31.159	1729891111159	0.13943
14:18:31.180	1729891111180	0.13145
14:18:31.197	1729891111197	0.13067
14:18:31.256	1729891111256	0.13499
14:18:31.275	1729891111275	0.12614
14:18:31.294	1729891111294	0.12789
14:18:31.314	1729891111314	0.13122
14:18:31.333	1729891111333	0.13342
14:18:31.353	1729891111353	0.13015
14:18:31.372	1729891111372	0.13021
14:18:31.392	1729891111392	0.13125
14:18:31.411	1729891111411	0.13522
14:18:31.450	1729891111450	0.13612
14:18:31.470	1729891111470	0.12892
14:18:31.489	1729891111489	0.12609
14:18:31.508	1729891111508	0.12883
14:18:31.528	1729891111528	0.12786
14:18:31.547	1729891111547	0.13762
14:18:31.567	1729891111567	0.1189
14:18:31.586	1729891111586	0.13298
14:18:31.606	1729891111606	0.13067
14:18:31.626	1729891111626	0.13319
14:18:31.703	1729891111703	0.12631
14:18:31.723	1729891111723	0.13604
14:18:31.742	1729891111742	0.14082
14:18:31.761	1729891111761	0.132
14:18:31.781	1729891111781	0.12666
14:18:31.800	1729891111800	0.125
14:18:31.820	1729891111820	0.13639
14:18:31.839	1729891111839	0.13767
14:18:31.858	1729891111858	0.12794
14:18:31.878	1729891111878	0.14637
14:18:31.898	1729891111898	0.13612
14:18:31.917	1729891111917	0.1266
14:18:31.935	1729891111935	0.12651
14:18:31.956	1729891111956	0.13151
14:18:31.975	1729891111975	0.13001
14:18:31.995	1729891111995	0.12208
14:18:32.014	1729891112014	0.12591
14:18:32.034	1729891112034	0.1361
14:18:32.053	1729891112053	0.13073
14:18:32.073	1729891112073	0.1333
14:18:32.105	1729891112105	0.13589
14:18:32.131	1729891112131	0.13621
14:18:32.150	1729891112150	0.132
14:18:32.170	1729891112170	0.13677
14:18:32.189	1729891112189	0.13505
14:18:32.209	1729891112209	0.13519
14:18:32.228	1729891112228	0.12783
14:18:32.248	1729891112248	0.12923
14:18:32.287	1729891112287	0.13493
14:18:32.306	1729891112306	0.13528
14:18:32.325	1729891112325	0.13082
14:18:32.345	1729891112345	0.13964
14:18:32.365	1729891112365	0.13683
14:18:32.384	1729891112384	0.13917
14:18:32.403	1729891112403	0.12854
14:18:32.423	1729891112423	0.12478
14:18:32.442	1729891112442	0.12872
14:18:32.462	1729891112462	0.13304
14:18:32.481	1729891112481	0.13391
14:18:32.501	1729891112501	0.13079
14:18:32.520	1729891112520	0.12834
14:18:32.540	1729891112540	0.1349
14:18:32.559	1729891112559	0.12918
14:18:32.578	1729891112578	0.13134
14:18:32.598	1729891112598	0.12469
14:18:32.617	1729891112617	0.1392
14:18:32.637	1729891112637	0.1324
14:18:32.676	1729891112676	0.13723
14:18:32.695	1729891112695	0.13688
14:18:32.714	1729891112714	0.13183
14:18:32.734	1729891112734	0.13551
14:18:32.753	1729891112753	0.12415
14:18:32.773	1729891112773	0.13493
14:18:32.792	1729891112792	0.13473
14:18:32.812	1729891112812	0.12534
14:18:32.831	1729891112831	0.13064
14:18:32.850	1729891112850	0.13229
14:18:32.870	1729891112870	0.12794
14:18:32.889	1729891112889	0.13446
14:18:32.909	1729891112909	0.13639
14:18:32.929	1729891112929	0.13683
14:18:32.948	1729891112948	0.13409
14:18:32.967	1729891112967	0.12892
14:18:32.987	1729891112987	0.13738
14:18:33.006	1729891113006	0.13791
14:18:33.006	1729891113006	0.13791
14:18:33.045	1729891113045	0.12969
14:18:33.065	1729891113065	0.128
14:18:33.065	1729891113065	0.128
14:18:33.084	1729891113084	0.14262
14:18:33.084	1729891113084	0.14262
14:18:33.084	1729891113084	0.14262
14:18:33.084	1729891113084	0.14262
14:18:33.084	1729891113084	0.14262
14:18:33.118	1729891113118	0.12872
14:18:33.118	1729891113118	0.12872
14:18:33.142	1729891113142	0.13188
14:18:33.162	1729891113162	0.13148
14:18:33.162	1729891113162	0.13148
14:18:33.182	1729891113182	0.12663
14:18:33.182	1729891113182	0.12663
14:18:33.201	1729891113201	0.13487
14:18:33.220	1729891113220	0.13108
14:18:33.220	1729891113220	0.13108
14:18:33.240	1729891113240	0.13255
14:18:33.278	1729891113278	0.13814
14:18:33.298	1729891113298	0.13047
